history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1993,3,21,1993,3,28,1993,3,28,1993,4,4,537494.0,256600.0,5166.0,22736.815476190477,23158.0,22243.53676377306,36193.0,9515.0,4450.0,12329.605065055448,200.0,49112.0,59,24,1,59,25,0,0,0,0,0,0,0,0,0,0,84,0,0,77,155322.2,193785.2,233815.2,354172.2,364733.0,419703.0,321916.0,275728.0
1993,3,22,1993,3,29,1993,3,29,1993,4,5,578982.0,251900.0,5166.0,23243.177419354837,23200.0,22797.97388621519,1100.0,8989.763440860215,4300.0,11737.71271641101,200.0,49112.0,67,25,1,67,26,0,0,0,0,0,0,0,0,0,0,93,0,0,85,33460.20000000001,155322.2,193785.2,233815.2,354172.2,364733.0,419703.0,321916.0
1993,3,23,1993,3,30,1993,3,30,1993,4,6,622369.0,197500.0,5166.0,23294.818478260866,23209.0,22836.487238261518,58184.0,8967.771739130434,4750.0,11681.703580887508,200.0,49112.0,68,23,1,68,24,0,0,0,0,0,0,0,0,0,0,92,0,0,85,331750.2,33460.20000000001,155322.2,193785.2,233815.2,354172.2,364733.0,419703.0
1993,3,24,1993,3,31,1993,3,31,1993,4,7,555899.0,186000.0,5166.0,22425.26451612903,23116.0,22899.448264022914,64770.9,8032.956989247312,4200.0,10743.713111997758,200.0,49112.0,70,22,1,70,23,0,0,0,0,0,0,0,0,0,0,93,0,0,88,597046.2,331750.2,33460.20000000001,155322.2,193785.2,233815.2,354172.2,364733.0
1993,3,25,1993,4,1,1993,4,1,1993,4,8,579865.4,201359.2,24334.0,28338.840942028983,25591.15,20125.157905750013,47729.9,2918.690579710145,117.65,7284.962913707438,1.7,49112.0,249,25,2,66,27,0,0,0,0,183,0,4,0,0,0,89,0,0,211,851221.0,597046.2,331750.2,33460.20000000001,155322.2,193785.2,233815.2,354172.2
1993,3,26,1993,4,2,1993,4,2,1993,4,9,481208.4,223059.2,24334.0,28574.735205992507,25619.0,20088.722661196138,1000.0,2728.8449438202247,115.0,6833.642152411888,1.7,49112.0,241,24,2,58,26,0,0,0,0,183,0,4,0,0,0,80,0,0,208,1092843.0,851221.0,597046.2,331750.2,33460.20000000001,155322.2,193785.2,233815.2
1993,3,27,1993,4,3,1993,4,3,1993,4,10,436112.4,223159.2,19168.0,28592.997727272726,25591.15,20283.76463767633,62912.9,2569.84696969697,113.4,6397.347546809348,1.7,40018.0,241,22,1,58,23,0,0,0,0,183,0,4,0,0,0,77,0,0,207,1323054.0,1092843.0,851221.0,597046.2,331750.2,33460.20000000001,155322.2,193785.2
1993,3,28,1993,4,4,1993,4,4,1993,4,11,424249.4,249759.2,19168.0,29422.89346153846,26012.35,19902.47904791022,25371.1,2666.0638461538465,110.75,6520.740916769346,1.7,40018.0,234,25,1,51,26,0,0,0,0,183,0,4,0,0,0,73,0,0,201,1655655.0,1323054.0,1092843.0,851221.0,597046.2,331750.2,33460.20000000001,155322.2
1993,3,29,1993,4,5,1993,4,5,1993,4,12,429287.4,376659.2,19168.0,30379.458984375,26318.4,20826.68750467933,13500.0,3223.1039062500004,109.19999999999999,8149.361869577152,1.7,60500.0,226,29,1,43,30,0,0,0,0,183,0,4,0,0,0,69,0,0,198,1995946.0,1655655.0,1323054.0,1092843.0,851221.0,597046.2,331750.2,33460.20000000001
1993,3,30,1993,4,6,1993,4,6,1993,4,13,760677.4,409759.2,19168.0,30442.637676056343,26085.2,21680.05319266802,21362.8,4188.748591549296,123.1,8855.084933210954,1.7,60500.0,252,31,1,53,32,0,0,16,9,183,0,4,0,0,0,88,10,16,210,2154394.0,1995946.0,1655655.0,1323054.0,1092843.0,851221.0,597046.2,331750.2
1993,3,31,1993,4,7,1993,4,7,1993,4,14,1035964.4,419750.2,19168.0,30040.425806451614,25705.6,21267.909319025912,400.0,4757.685806451613,157.5,9082.159683726335,1.7,60500.0,276,33,1,65,33,0,1,28,16,183,0,4,0,0,0,106,13,29,224,2186278.0,2154394.0,1995946.0,1655655.0,1323054.0,1092843.0,851221.0,597046.2
1993,4,1,1993,4,8,1993,4,8,1993,4,15,1276596.0,425375.0,0.0,27075.495061728398,22125.4,23208.166868269484,13336.0,10505.993827160493,6544.5,10171.48107691787,200.0,60500.0,130,32,0,82,29,0,3,48,26,0,1,0,1,0,0,133,13,51,142,2163699.0,2186278.0,2154394.0,1995946.0,1655655.0,1323054.0,1092843.0,851221.0
1993,4,2,1993,4,9,1993,4,9,1993,4,16,1536339.0,443496.0,0.0,27568.621428571427,22595.0,23234.96352904989,700.0,10878.214285714286,6837.0,10429.260094275573,200.0,60500.0,148,34,0,91,30,0,4,57,28,0,2,0,1,0,0,150,13,61,155,2008322.0,2163699.0,2186278.0,2154394.0,1995946.0,1655655.0,1323054.0,1092843.0
1993,4,3,1993,4,10,1993,4,10,1993,4,17,1841450.0,518396.0,0.0,28655.052631578947,23234.3,23253.872235511353,47143.1,11291.129186602871,6774.0,11225.062734858091,200.0,60500.0,166,43,0,99,39,0,4,67,32,0,2,0,1,0,0,173,13,71,169,1741258.0,2008322.0,2163699.0,2186278.0,2154394.0,1995946.0,1655655.0,1323054.0
1993,4,4,1993,4,11,1993,4,11,1993,4,18,2128751.0,473096.0,0.0,28939.595089285714,23332.65,24168.924086827257,12800.0,11615.388392857143,6644.5,11649.622833674066,100.0,60500.0,183,41,0,111,37,0,4,72,34,0,2,0,1,0,0,186,13,76,180,1415035.0,1741258.0,2008322.0,2163699.0,2186278.0,2154394.0,1995946.0,1655655.0
1993,4,5,1993,4,12,1993,4,12,1993,4,19,2375142.0,379196.0,0.0,28485.92489626556,23431.0,22887.724248205144,8634.0,11428.78838174274,6689.0,11009.424566442962,100.0,49590.0,201,40,0,119,36,0,4,82,38,0,2,0,1,0,0,199,13,86,197,1255257.0,1415035.0,1741258.0,2008322.0,2163699.0,2186278.0,2154394.0,1995946.0
1993,4,6,1993,4,13,1993,4,13,1993,4,20,2512690.0,358296.0,0.0,28533.28211382114,23940.55,21699.928731574993,15133.0,11670.674796747968,6916.0,11020.016713936682,100.0,49590.0,208,38,0,125,33,0,5,83,37,0,2,0,1,0,0,204,13,87,215,803895.0,1255257.0,1415035.0,1741258.0,2008322.0,2163699.0,2186278.0,2154394.0
1993,4,7,1993,4,14,1993,4,14,1993,4,21,2660170.0,473892.0,0.0,29877.579536679536,25471.1,22730.7558204551,10294.0,12100.625482625483,7421.0,11360.182672791538,100.0,54300.0,218,41,0,134,36,0,5,84,37,0,3,0,1,0,0,217,13,88,227,423131.0,803895.0,1255257.0,1415035.0,1741258.0,2008322.0,2163699.0,2186278.0
1993,4,8,1993,4,15,1993,4,15,1993,4,22,2687007.0,503108.0,20200.0,30649.101587301586,27390.7,23303.570213238658,52563.8,12739.345238095239,8377.5,11773.204727246464,100.0,54300.0,209,42,1,134,40,0,3,75,34,0,2,0,0,0,0,215,13,77,220,65555.0,423131.0,803895.0,1255257.0,1415035.0,1741258.0,2008322.0,2163699.0
1993,4,9,1993,4,16,1993,4,16,1993,4,23,2498709.0,470187.0,20200.0,30674.420425531913,27020.0,23552.61569762675,1000.0,12719.55744680851,8200.0,11916.688854914697,100.0,54300.0,196,38,1,130,37,0,2,66,32,0,1,0,0,0,0,201,13,67,206,34392.0,65555.0,423131.0,803895.0,1255257.0,1415035.0,1741258.0,2008322.0
1993,4,10,1993,4,17,1993,4,17,1993,4,24,2112245.0,350787.0,20200.0,28870.27101449275,25807.3,22912.50395668016,16214.6,11996.289855072464,7634.0,11222.845673997852,100.0,54300.0,179,27,1,123,26,0,2,56,28,0,1,0,0,0,0,177,13,57,181,41753.0,34392.0,65555.0,423131.0,803895.0,1255257.0,1415035.0,1741258.0
1993,4,11,1993,4,18,1993,4,18,1993,4,25,1786213.0,336487.0,34691.0,27449.4792746114,23408.0,21972.29624145069,1700.0,11178.19170984456,6745.0,10747.898020733988,100.0,54300.0,165,26,2,114,26,0,2,51,26,0,1,0,0,0,0,165,13,52,173,114166.0,41753.0,34392.0,65555.0,423131.0,803895.0,1255257.0,1415035.0
1993,4,12,1993,4,19,1993,4,19,1993,4,26,1607435.0,317487.0,34691.0,26457.4835106383,22143.4,21546.020742016266,26934.1,10423.47340425532,6440.0,10867.340404619574,100.0,54300.0,159,27,2,118,27,0,2,41,22,0,1,0,0,0,0,164,13,42,158,-18001.0,114166.0,41753.0,34392.0,65555.0,423131.0,803895.0,1255257.0
1993,4,13,1993,4,20,1993,4,20,1993,4,27,1219873.0,381287.0,34691.0,26400.47547169811,21915.8,22425.911583940655,500.0,10288.37106918239,5781.0,11666.235868898671,100.0,54300.0,126,31,2,102,32,0,1,24,14,0,1,0,0,0,0,144,12,25,136,18470.0,-18001.0,114166.0,41753.0,34392.0,65555.0,423131.0,803895.0
1993,4,14,1993,4,21,1993,4,21,1993,4,28,803222.0,345400.0,34691.0,24837.302419354834,19257.2,22953.98669344477,8897.0,9542.84677419355,5100.0,11802.14430016944,100.0,47436.0,93,29,2,82,31,0,0,11,7,0,0,0,0,0,0,117,7,11,107,80113.0,18470.0,-18001.0,114166.0,41753.0,34392.0,65555.0,423131.0
1993,4,15,1993,4,22,1993,4,22,1993,4,29,524646.0,444600.0,14491.0,26119.265346534656,21915.8,23972.489616243183,78153.5,9739.970297029702,5400.0,12744.680810797456,100.0,47436.0,69,31,1,69,32,0,0,0,0,0,0,0,0,0,0,101,0,0,86,166791.0,80113.0,18470.0,-18001.0,114166.0,41753.0,34392.0,65555.0
1993,4,16,1993,4,23,1993,4,23,1993,4,30,503183.0,454300.0,14491.0,26228.75742574258,23256.0,23226.83732017059,36102.6,9623.50495049505,4700.0,12599.01133551658,100.0,47436.0,66,34,1,66,35,0,0,0,0,0,0,0,0,0,0,101,0,0,85,185400.0,166791.0,80113.0,18470.0,-18001.0,114166.0,41753.0,34392.0
1993,4,17,1993,4,24,1993,4,24,1993,5,1,543644.0,487400.0,14491.0,27687.018446601942,26200.0,22739.64832530569,400.0,10150.825242718447,6000.0,12486.052546135097,100.0,47436.0,63,39,1,63,40,0,0,0,0,0,0,0,0,0,0,103,0,0,88,140734.80000000005,185400.0,166791.0,80113.0,18470.0,-18001.0,114166.0,41753.0
1993,4,18,1993,4,25,1993,4,25,1993,5,2,688166.0,574000.0,0.0,31448.185981308412,28584.7,25474.668708088768,500.0,11795.943925233645,7500.0,13300.351990541365,100.0,47773.0,63,44,0,63,44,0,0,0,0,0,0,0,0,0,0,107,0,1,91,114160.80000000005,140734.80000000005,185400.0,166791.0,80113.0,18470.0,-18001.0,114166.0
1993,4,19,1993,4,26,1993,4,26,1993,5,3,590199.0,608200.0,0.0,33264.02210526315,30115.4,26334.8811803555,81832.4,12614.726315789474,8293.0,13287.768004496518,200.0,47773.0,53,42,0,53,42,0,0,0,0,0,0,0,0,0,0,95,0,1,83,177352.80000000005,114160.80000000005,140734.80000000005,185400.0,166791.0,80113.0,18470.0,-18001.0
1993,4,20,1993,4,27,1993,4,27,1993,5,4,609570.0,591100.0,0.0,30593.379999999997,27616.5,25631.70178715142,17488.0,11434.952380952382,8293.0,11968.28229464233,200.0,47773.0,65,40,0,65,40,0,0,0,0,0,0,0,0,0,0,105,0,1,94,38354.79999999993,177352.80000000005,114160.80000000005,140734.80000000005,185400.0,166791.0,80113.0,18470.0
1993,4,21,1993,4,28,1993,4,28,1993,5,5,635613.0,555500.0,0.0,29307.030275229357,26200.0,23412.35030506614,19200.0,10927.642201834862,8200.0,11252.654688037066,200.0,47773.0,68,41,0,68,41,0,0,0,0,0,0,0,0,0,0,109,0,1,99,41525.80000000005,38354.79999999993,177352.80000000005,114160.80000000005,140734.80000000005,185400.0,166791.0,80113.0
1993,4,22,1993,4,29,1993,4,29,1993,5,6,681791.0,515000.0,0.0,29483.88130841122,26200.0,23870.919411224917,38899.5,11184.96261682243,7586.0,11808.9051174976,200.0,54100.0,68,39,0,68,39,0,0,0,0,0,0,0,0,0,0,107,0,1,95,469946.79999999993,41525.80000000005,38354.79999999993,177352.80000000005,114160.80000000005,140734.80000000005,185400.0,166791.0
1993,4,23,1993,4,30,1993,4,30,1993,5,7,697400.0,512000.0,0.0,30297.44953271028,27004.4,24474.462527755815,83483.9,11302.803738317756,8500.0,11853.67232599507,200.0,54100.0,69,38,0,69,38,0,0,0,0,0,0,0,0,0,0,107,0,1,96,902635.7999999998,469946.79999999993,41525.80000000005,38354.79999999993,177352.80000000005,114160.80000000005,140734.80000000005,185400.0
1993,4,24,1993,5,1,1993,5,1,1993,5,8,716479.8,570076.0,5669.0,33801.4994680851,29982.95,22035.270467266786,37262.7,3436.7680851063833,132.45,8484.389051277178,2.5,54100.0,325,50,1,65,51,0,0,0,0,260,0,12,0,0,0,104,0,1,275,1208271.0,902635.7999999998,469946.79999999993,41525.80000000005,38354.79999999993,177352.80000000005,114160.80000000005,140734.80000000005
1993,4,25,1993,5,2,1993,5,2,1993,5,9,636605.8,516776.0,5669.0,33311.58351351351,29470.85,21144.289339992127,18303.5,3132.5697297297297,131.45,7826.112735789191,2.5,54100.0,323,46,1,63,47,0,0,0,0,260,0,12,0,0,0,98,0,0,273,1557182.0,1208271.0,902635.7999999998,469946.79999999993,41525.80000000005,38354.79999999993,177352.80000000005,114160.80000000005
1993,4,26,1993,5,3,1993,5,3,1993,5,10,737597.8,554576.0,5669.0,33826.25706666667,29490.9,22127.00971547111,88035.0,3460.9141333333337,132.1,8771.031468817806,2.5,58800.0,324,50,1,64,51,0,0,0,0,260,0,12,0,0,0,103,0,0,273,1711447.0,1557182.0,1208271.0,902635.7999999998,469946.79999999993,41525.80000000005,38354.79999999993,177352.80000000005
1993,4,27,1993,5,4,1993,5,4,1993,5,11,633499.7999999999,589476.0,5669.0,34487.86393442623,30362.95,21849.405528059564,31927.5,3356.9530054644815,130.65,8802.224548755672,2.5,58800.0,311,54,1,51,55,0,0,0,0,260,0,12,0,0,0,94,0,0,267,2021816.0,1711447.0,1557182.0,1208271.0,902635.7999999998,469946.79999999993,41525.80000000005,38354.79999999993
1993,4,28,1993,5,5,1993,5,5,1993,5,12,666770.8,619576.0,5669.0,34719.64402173913,30362.95,22238.369157535602,22726.9,3510.9124999999995,130.65,9323.706691481702,2.5,58800.0,312,55,1,52,56,0,0,0,0,260,0,12,0,0,0,96,0,1,269,2291622.0,2021816.0,1711447.0,1557182.0,1208271.0,902635.7999999998,469946.79999999993,41525.80000000005
1993,4,29,1993,5,6,1993,5,6,1993,5,13,1021547.7999999999,545932.0,5669.0,33630.42555282555,29677.2,22094.018791585688,68305.2,3865.2304668304664,147.4,9032.455799534662,2.5,58800.0,350,56,1,68,56,0,1,22,10,260,0,12,1,0,0,124,12,24,293,2420167.0,2291622.0,2021816.0,1711447.0,1557182.0,1208271.0,902635.7999999998,469946.79999999993
1993,4,30,1993,5,7,1993,5,7,1993,5,14,1499595.7999999998,591291.0,5669.0,33543.18744394619,29470.85,22483.624238250675,105131.8,4700.797757847534,166.35,9693.486507730102,2.5,58800.0,384,61,1,86,59,0,3,38,20,260,1,12,1,0,0,151,13,42,309,2414459.0,2420167.0,2291622.0,2021816.0,1711447.0,1557182.0,1208271.0,902635.7999999998
1993,5,1,1993,5,8,1993,5,8,1993,5,15,1813098.0,592530.0,12297.0,31134.969642857144,27014.15,23810.42257304868,54894.7,10794.308035714286,6399.5,11141.219741402338,100.0,58800.0,165,58,1,104,52,0,7,61,30,0,3,0,2,0,0,187,13,69,192,2472698.0,2414459.0,2420167.0,2291622.0,2021816.0,1711447.0,1557182.0,1208271.0
1993,5,2,1993,5,9,1993,5,9,1993,5,16,2176949.0,607470.0,12297.0,31348.453725490195,26980.4,24429.061881348043,23681.0,10967.513725490197,6567.0,11224.996309155691,100.0,58800.0,193,61,1,118,51,0,11,75,36,0,6,0,2,0,0,208,13,87,209,2204114.0,2472698.0,2414459.0,2420167.0,2291622.0,2021816.0,1711447.0,1557182.0
1993,5,3,1993,5,10,1993,5,10,1993,5,17,2512923.0,789179.0,12297.0,32262.505498281786,27368.8,23950.596791511394,37215.8,11389.687285223368,6774.0,11608.576481761525,100.0,58900.0,214,76,1,128,60,0,17,86,40,0,9,0,3,0,0,235,13,104,225,2006287.0,2204114.0,2472698.0,2414459.0,2420167.0,2291622.0,2021816.0,1711447.0
1993,5,4,1993,5,11,1993,5,11,1993,5,18,2837594.0,803481.0,12297.0,32896.742586750785,27368.8,24560.93926534435,18831.0,11524.832807570978,6842.0,11807.369132433912,100.0,58900.0,236,80,1,142,63,0,18,94,43,0,11,0,3,0,0,256,13,113,236,1970783.0,2006287.0,2204114.0,2472698.0,2414459.0,2420167.0,2291622.0,2021816.0
1993,5,5,1993,5,12,1993,5,12,1993,5,19,3159005.0,855086.0,12297.0,33195.88982558139,27993.800000000003,24696.326677268476,29243.9,11704.616279069767,7500.0,11612.361168878142,200.0,58900.0,259,84,1,155,64,0,21,104,47,0,13,0,3,0,0,277,13,126,257,1670598.0,1970783.0,2006287.0,2204114.0,2472698.0,2414459.0,2420167.0,2291622.0
1993,5,6,1993,5,13,1993,5,13,1993,5,20,3318315.0,885851.0,12297.0,34638.323850574714,29908.0,24549.00577745177,25842.0,12116.272988505747,7648.5,11554.574152080437,200.0,58900.0,260,87,1,160,62,0,26,100,45,0,15,0,2,0,0,279,13,126,272,914370.0,1670598.0,1970783.0,2006287.0,2204114.0,2472698.0,2414459.0,2420167.0
1993,5,7,1993,5,14,1993,5,14,1993,5,21,3354639.0,927883.0,12297.0,35091.489972144846,30824.6,23791.814631865516,29920.8,11963.284122562674,7900.0,11115.014187751141,100.0,58900.0,266,92,1,168,64,0,29,98,43,0,17,0,3,0,0,289,13,127,285,472842.0,914370.0,1670598.0,1970783.0,2006287.0,2204114.0,2472698.0,2414459.0
1993,5,8,1993,5,15,1993,5,15,1993,5,22,3483535.0,1010837.0,0.0,35805.94225352113,31982.6,24398.240698372574,51522.0,12660.202816901408,8100.0,11720.754381657065,100.0,58900.0,263,92,0,172,64,0,28,91,44,0,16,0,3,0,0,285,13,119,281,86213.0,472842.0,914370.0,1670598.0,1970783.0,2006287.0,2204114.0,2472698.0
1993,5,9,1993,5,16,1993,5,16,1993,5,23,3235688.0,991257.0,40317.0,36661.48738738739,32139.9,24465.36938934808,27812.3,12814.600600600601,8300.0,12022.643883582572,100.0,58900.0,241,89,3,164,68,0,24,77,38,0,13,0,3,0,0,273,13,101,261,-62541.0,86213.0,472842.0,914370.0,1670598.0,1970783.0,2006287.0,2204114.0
1993,5,10,1993,5,17,1993,5,17,1993,5,24,2785331.0,717248.0,61796.0,35380.75221843003,31098.9,24003.037878118554,31314.1,12165.102389078498,7700.0,11203.227458310006,100.0,50600.0,220,68,5,154,55,0,18,66,34,0,10,0,2,0,0,242,13,84,238,-74676.0,-62541.0,86213.0,472842.0,914370.0,1670598.0,1970783.0,2006287.0
1993,5,11,1993,5,18,1993,5,18,1993,5,25,2712325.0,679746.0,61796.0,35496.68458781362,30260.8,25055.62749068472,73474.7,12379.451612903225,7634.0,11666.140873555532,100.0,49700.0,212,62,5,154,50,0,17,58,31,0,8,0,2,0,0,233,13,75,230,-408015.0,-74676.0,-62541.0,86213.0,472842.0,914370.0,1670598.0,1970783.0
1993,5,12,1993,5,19,1993,5,19,1993,5,26,2404635.0,672241.0,61796.0,35438.76844106464,29476.1,25134.112083335356,26314.4,11934.114068441064,6892.0,11706.445316198135,100.0,48618.0,195,63,5,147,54,0,14,48,27,0,6,0,2,0,0,223,13,62,206,-326019.0,-408015.0,-74676.0,-62541.0,86213.0,472842.0,914370.0,1670598.0
1993,5,13,1993,5,20,1993,5,20,1993,5,27,1836686.0,860520.0,61796.0,36099.755405405405,28536.3,27616.574490058058,500.0,12427.936936936936,7129.5,12855.939811950495,100.0,58900.0,155,62,5,125,59,0,8,30,19,0,4,0,2,0,0,195,12,39,175,-212030.0,-326019.0,-408015.0,-74676.0,-62541.0,86213.0,472842.0,914370.0
1993,5,14,1993,5,21,1993,5,21,1993,5,28,1348567.0,813929.0,61796.0,35840.98044692737,27826.3,29618.801649796857,400.0,12426.212290502794,6686.0,13828.76917023595,300.0,58900.0,119,55,5,103,57,0,3,16,11,0,1,0,1,0,0,165,9,20,147,-222840.0,-212030.0,-326019.0,-408015.0,-74676.0,-62541.0,86213.0,472842.0
1993,5,15,1993,5,22,1993,5,22,1993,5,29,1006769.0,858760.0,61796.0,38761.29794520548,30262.699999999997,33067.244468103265,58200.0,13200.856164383562,7498.5,14544.484861606941,300.0,58900.0,90,51,5,90,56,0,0,0,0,0,0,0,0,0,0,146,0,1,117,-147419.0,-222840.0,-212030.0,-326019.0,-408015.0,-74676.0,-62541.0,86213.0
1993,5,16,1993,5,23,1993,5,23,1993,5,30,883463.0,922500.0,23504.0,38434.79007092199,30703.0,33938.211585163546,49909.4,12974.943262411347,6800.0,14678.871787987879,300.0,60000.0,86,52,3,86,55,0,0,0,0,0,0,0,0,0,0,141,0,1,113,-93721.0,-147419.0,-222840.0,-212030.0,-326019.0,-408015.0,-74676.0,-62541.0
1993,5,17,1993,5,24,1993,5,24,1993,5,31,928943.0,986200.0,17419.0,38820.443150684936,32213.9,33730.82320773034,28182.7,13236.72602739726,8163.0,14677.10801285366,200.0,60000.0,86,57,3,86,60,0,0,0,0,0,0,0,0,0,0,146,0,1,117,454.0,-93721.0,-147419.0,-222840.0,-212030.0,-326019.0,-408015.0,-74676.0
1993,5,18,1993,5,25,1993,5,25,1993,6,1,718404.0,1109000.0,17419.0,39102.967625899284,34570.0,32804.21065855793,24768.0,13272.107913669064,10000.0,14109.18360382808,200.0,60000.0,75,61,3,75,64,0,0,0,0,0,0,0,0,0,0,139,0,1,116,76668.39999999967,454.0,-93721.0,-147419.0,-222840.0,-212030.0,-326019.0,-408015.0
1993,5,19,1993,5,26,1993,5,26,1993,6,2,781800.0,1090400.0,17419.0,39896.36538461538,36125.4,33118.15564219618,102746.1,14535.530769230769,11755.5,14596.386948176812,100.0,60000.0,69,58,3,69,61,0,0,0,0,0,0,0,0,0,0,130,0,1,115,-45707.60000000056,76668.39999999967,454.0,-93721.0,-147419.0,-222840.0,-212030.0,-326019.0
1993,5,20,1993,5,27,1993,5,27,1993,6,3,869145.0,1044400.0,36775.0,38272.08865248227,34876.6,30062.762227865158,13024.0,13832.056737588653,11400.0,13836.037484344512,100.0,60000.0,75,62,4,75,66,0,0,0,0,0,0,0,0,0,0,141,0,1,125,-23381.60000000021,-45707.60000000056,76668.39999999967,454.0,-93721.0,-147419.0,-222840.0,-212030.0
1993,5,21,1993,5,28,1993,5,28,1993,6,4,908986.0,1076200.0,55626.0,38637.363448275864,34876.6,29061.7885622475,10800.0,14074.565517241379,11834.0,13652.33584603636,100.0,60000.0,75,65,5,75,70,0,0,0,0,0,0,0,0,0,0,145,0,1,132,-63135.59999999998,-23381.60000000021,-45707.60000000056,76668.39999999967,454.0,-93721.0,-147419.0,-222840.0
1993,5,22,1993,5,29,1993,5,29,1993,6,5,887557.0,979350.0,55626.0,37907.981250000004,33940.3,26850.83879589895,65388.0,13350.923611111111,9146.0,13745.077424289699,100.0,60000.0,71,68,5,71,73,0,0,0,0,0,0,0,0,0,0,143,0,1,129,-150939.6000000001,-63135.59999999998,-23381.60000000021,-45707.60000000056,76668.39999999967,454.0,-93721.0,-147419.0
1993,5,23,1993,5,30,1993,5,30,1993,6,6,972530.0,1012650.0,53601.0,39315.620279720286,34876.6,29444.196498737674,169292.1,14257.20979020979,10900.0,14279.257211741036,100.0,59000.0,71,68,4,71,72,0,0,0,0,0,0,0,0,0,0,142,0,1,125,551601.3999999999,-150939.6000000001,-63135.59999999998,-23381.60000000021,-45707.60000000056,76668.39999999967,454.0,-93721.0
1993,5,24,1993,5,31,1993,5,31,1993,6,7,1033311.0,994650.0,38207.0,41561.68455882353,37858.6,29481.18510433361,39294.7,15192.411764705883,12200.0,14399.001733644252,100.0,59000.0,69,65,2,69,67,0,0,0,0,0,0,0,0,0,0,135,0,1,118,925587.3999999999,551601.3999999999,-150939.6000000001,-63135.59999999998,-23381.60000000021,-45707.60000000056,76668.39999999967,454.0
1993,5,25,1993,6,1,1993,6,1,1993,6,8,1121955.4,1007080.0000000002,38207.0,39548.72813688213,35187.2,23013.94956439137,17173.9,4120.232699619772,143.25,10115.143551830031,3.1,59000.0,401,123,2,67,125,0,0,0,0,334,0,56,0,0,0,134,0,1,340,1418764.5,925587.3999999999,551601.3999999999,-150939.6000000001,-63135.59999999998,-23381.60000000021,-45707.60000000056,76668.39999999967
1993,5,26,1993,6,2,1993,6,2,1993,6,9,1052129.4,1059630.0000000005,38207.0,39623.6891634981,35366.600000000006,22901.38685231294,36999.8,4087.3885931558934,143.85,9887.373831823674,3.1,59000.0,398,126,2,64,128,0,0,0,0,334,0,56,0,0,0,134,0,1,336,1823393.5,1418764.5,925587.3999999999,551601.3999999999,-150939.6000000001,-63135.59999999998,-23381.60000000021,-45707.60000000056
1993,5,27,1993,6,3,1993,6,3,1993,6,10,1021405.3999999999,997130.0000000001,47657.0,39658.8673040153,35669.1,23212.26611348655,32664.7,3950.654684512429,142.8,9699.007108428215,3.1,59000.0,396,124,3,62,127,0,0,0,0,334,0,56,0,0,0,131,0,1,340,2310996.5,1823393.5,1418764.5,925587.3999999999,551601.3999999999,-150939.6000000001,-63135.59999999998,-23381.60000000021
1993,5,28,1993,6,4,1993,6,4,1993,6,11,1009113.4000000001,1035430.0000000001,36819.0,39570.18633776092,34989.5,23379.657336614102,25729.3,3949.454269449716,144.7,9759.015459973398,3.1,59000.0,395,129,3,61,132,0,0,0,0,334,1,56,0,0,0,134,0,1,340,2770698.0,2310996.5,1823393.5,1418764.5,925587.3999999999,551601.3999999999,-150939.6000000001,-63135.59999999998
1993,5,29,1993,6,5,1993,6,5,1993,6,12,978408.3999999999,1076380.0,52968.0,39311.58484848485,34791.35,23464.694786423235,47079.6,3991.9628787878796,144.7,9841.523266693326,3.1,59000.0,395,129,4,61,133,0,0,0,0,334,2,56,0,0,0,135,0,1,342,3530673.5,2770698.0,2310996.5,1823393.5,1418764.5,925587.3999999999,551601.3999999999,-150939.6000000001
1993,5,30,1993,6,6,1993,6,6,1993,6,13,1674306.4,1069737.0,52968.0,38965.62197614991,34556.3,23031.469987020988,300.0,4764.925724020442,164.9,10408.976948550871,3.1,74648.0,440,143,4,80,139,0,8,26,12,334,5,56,2,0,0,173,13,35,361,3567556.0,3530673.5,2770698.0,2310996.5,1823393.5,1418764.5,925587.3999999999,551601.3999999999
