history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1993,3,24,1993,3,25,1993,3,25,1993,3,26,64640.0,6100.0,0.0,20007.97272727273,1000.0,28447.98284845837,86373.2,6430.909090909091,800.0,13341.86677683858,200.0,43050.0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0,11,0,0,11,91957.0,58540.0,93276.0,-67800.0,1601.0,28274.0,5900.0,61781.0
1993,3,25,1993,3,26,1993,3,26,1993,3,27,111357.0,19400.0,0.0,19601.725,23733.5,19016.05256669568,65734.7,8172.3125,3100.0,11960.439823121054,300.0,38820.0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0,16,0,0,16,94760.0,91957.0,58540.0,93276.0,-67800.0,1601.0,28274.0,5900.0
1993,3,26,1993,3,27,1993,3,27,1993,3,28,144326.0,44400.0,5166.0,31007.521428571432,27399.5,30011.737101986222,88602.9,13849.42857142857,5183.0,15661.239221595586,300.0,49112.0,9,4,1,9,5,0,0,0,0,0,0,0,0,0,0,14,0,0,13,3394.0,94760.0,91957.0,58540.0,93276.0,-67800.0,1601.0,28274.0
1993,3,27,1993,3,28,1993,3,28,1993,3,29,60994.0,57600.0,0.0,17749.094444444447,15221.5,18449.68239632491,36193.0,6588.555555555556,3100.0,7981.399186065077,300.0,27700.0,14,4,0,14,4,0,0,0,0,0,0,0,0,0,0,18,0,0,18,47789.0,3394.0,94760.0,91957.0,58540.0,93276.0,-67800.0,1601.0
1993,3,28,1993,3,29,1993,3,29,1993,3,30,72789.0,25000.0,0.0,23322.25625,17252.7,24558.142266818384,1100.0,6111.8125,4000.0,6052.552235421022,200.0,18946.0,14,2,0,14,2,0,0,0,0,0,0,0,0,0,0,16,0,0,16,29987.0,47789.0,3394.0,94760.0,91957.0,58540.0,93276.0,-67800.0
1993,3,29,1993,3,30,1993,3,30,1993,3,31,54287.0,24300.0,0.0,24180.04,27084.5,17801.64496538951,58184.0,7858.7,7478.0,7714.498904299905,300.0,27331.0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0,10,0,0,10,38306.0,29987.0,47789.0,3394.0,94760.0,91957.0,58540.0,93276.0
1993,3,30,1993,3,31,1993,3,31,1993,4,1,47506.0,9200.0,0.0,22911.1,23786.0,22896.609985323157,64770.9,7088.25,3246.5,10216.33874522291,300.0,29849.0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0,8,0,0,8,47979.20000000001,38306.0,29987.0,47789.0,3394.0,94760.0,91957.0,58540.0
1993,3,31,1993,4,1,1993,4,1,1993,4,2,88606.40000000001,21459.2,19168.0,30701.330927835053,26246.75,18723.365777055737,47729.9,666.1525773195876,67.15,3580.3455244608726,1.7,39348.0,187,6,1,4,7,0,0,0,0,183,0,4,0,0,0,7,0,0,179,-28400.0,47979.20000000001,38306.0,29987.0,47789.0,3394.0,94760.0,91957.0
1993,4,1,1993,4,2,1993,4,2,1993,4,3,12700.0,41100.0,0.0,17365.971428571433,14319.0,17236.77120409681,1000.0,7685.714285714285,10600.0,6650.170065852594,300.0,14700.0,4,3,0,4,3,0,0,0,0,0,0,0,0,0,0,7,0,0,7,54730.0,-28400.0,47979.20000000001,38306.0,29987.0,47789.0,3394.0,94760.0
1993,4,2,1993,4,3,1993,4,3,1993,4,4,99230.0,44500.0,0.0,32109.309090909093,18353.6,35376.48386466508,62912.9,13066.363636363636,9100.0,14466.46198123596,300.0,40018.0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0,11,0,0,10,-35069.0,54730.0,-28400.0,47979.20000000001,38306.0,29987.0,47789.0,3394.0
1993,4,3,1993,4,4,1993,4,4,1993,4,5,49131.0,84200.0,0.0,30063.18571428571,29573.699999999997,13694.021620336436,25371.1,9523.642857142857,8281.5,8540.506953131267,500.0,27900.0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,14,0,0,14,-74073.0,-35069.0,54730.0,-28400.0,47979.20000000001,38306.0,29987.0,47789.0
1993,4,4,1993,4,5,1993,4,5,1993,4,6,77827.0,151900.0,0.0,41695.441666666666,45568.95,38237.553470293584,13500.0,19143.916666666668,17200.0,17794.433411799593,900.0,60500.0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,12,0,0,11,328277.0,-74073.0,-35069.0,54730.0,-28400.0,47979.20000000001,38306.0,29987.0
1993,4,5,1993,4,6,1993,4,6,1993,4,7,385677.0,57400.0,0.0,29220.21052631579,22218.55,26302.29222243721,21362.8,11659.921052631578,6928.0,9817.462793222165,600.0,41016.0,33,5,0,17,5,0,0,16,9,0,0,0,0,0,0,29,10,16,37,303602.0,328277.0,-74073.0,-35069.0,54730.0,-28400.0,47979.20000000001,38306.0
1993,4,6,1993,4,7,1993,4,7,1993,4,8,322793.0,19191.0,0.0,25003.285294117646,22595.0,17337.03056697081,400.0,10058.35294117647,6394.0,9572.9277586148,200.0,43493.0,30,4,0,18,3,0,1,12,7,0,0,0,0,0,0,26,8,13,33,302154.0,303602.0,328277.0,-74073.0,-35069.0,54730.0,-28400.0,47979.20000000001
1993,4,7,1993,4,8,1993,4,8,1993,4,9,329238.0,27084.0,0.0,22386.008695652174,16324.5,17270.523760710214,13336.0,7746.130434782609,5426.0,6381.796210433046,200.0,31348.0,41,5,0,21,3,0,2,20,10,0,1,0,1,0,0,34,11,22,45,213222.0,302154.0,303602.0,328277.0,-74073.0,-35069.0,54730.0,-28400.0
1993,4,8,1993,4,9,1993,4,9,1993,4,10,272443.0,59221.0,0.0,27882.24814814815,25471.1,22758.670977358706,700.0,12283.851851851852,9600.0,11251.104375549792,400.0,44333.0,22,5,0,13,4,0,1,9,2,0,1,0,0,0,0,24,7,10,27,284941.0,213222.0,302154.0,303602.0,328277.0,-74073.0,-35069.0,54730.0
1993,4,9,1993,4,10,1993,4,10,1993,4,11,404341.0,119400.0,0.0,34858.402631578945,27624.05,26369.640496780616,47143.1,13782.657894736842,6790.5,15050.973647730094,300.0,49590.0,27,11,0,17,11,0,0,10,4,0,0,0,0,0,0,34,6,10,38,297532.0,284941.0,213222.0,302154.0,303602.0,328277.0,-74073.0,-35069.0
1993,4,10,1993,4,11,1993,4,11,1993,4,12,336432.0,38900.0,0.0,31532.686206896553,27461.4,26747.273351632415,12800.0,12942.48275862069,8905.0,13352.587386026644,100.0,48140.0,24,5,0,19,5,0,0,5,2,0,0,0,0,0,0,27,4,5,27,266218.0,297532.0,284941.0,213222.0,302154.0,303602.0,328277.0,-74073.0
1993,4,11,1993,4,12,1993,4,12,1993,4,13,324218.0,58000.0,0.0,30447.720689655172,26217.2,21941.783506497035,8634.0,13179.931034482759,8000.0,10222.936455871579,1600.0,44221.0,24,5,0,14,5,0,0,10,4,0,0,0,0,0,0,25,6,10,28,486725.0,266218.0,297532.0,284941.0,213222.0,302154.0,303602.0,328277.0
1993,4,12,1993,4,13,1993,4,13,1993,4,14,523225.0,36500.0,0.0,29405.755813953492,26925.5,19039.70848484196,15133.0,13016.860465116279,9650.0,9925.123196024164,400.0,37346.0,40,3,0,23,2,0,1,17,8,0,0,0,0,0,0,34,10,17,43,335486.0,486725.0,266218.0,297532.0,284941.0,213222.0,302154.0,303602.0
1993,4,13,1993,4,14,1993,4,14,1993,4,15,470273.0,134787.0,0.0,33387.604255319144,33335.7,24513.131696943998,10294.0,12873.617021276596,8200.0,12010.215001067962,200.0,54300.0,40,7,0,27,6,0,1,13,7,0,1,0,0,0,0,39,8,14,45,279575.0,335486.0,486725.0,266218.0,297532.0,284941.0,213222.0,302154.0
1993,4,14,1993,4,15,1993,4,15,1993,4,16,356075.0,56300.0,20200.0,26026.587179487182,19590.4,22110.57599529643,52563.8,11091.666666666666,6800.0,10591.577165826115,200.0,44749.0,32,6,1,21,7,0,0,11,7,0,0,0,0,0,0,32,7,11,39,57845.0,279575.0,335486.0,486725.0,266218.0,297532.0,284941.0,213222.0
1993,4,15,1993,4,16,1993,4,16,1993,4,17,84145.0,26300.0,0.0,23773.59,14828.0,27283.836017501075,1000.0,11044.5,7473.0,13773.133729192576,500.0,42899.0,9,1,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,10,17877.0,57845.0,279575.0,335486.0,486725.0,266218.0,297532.0,284941.0
1993,4,16,1993,4,17,1993,4,17,1993,4,18,17877.0,0.0,0.0,9227.66,7251.5,9476.581148658577,16214.6,1787.7,1000.0,2455.64239388936,500.0,8677.0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,-28691.0,17877.0,57845.0,279575.0,335486.0,486725.0,266218.0,297532.0
1993,4,17,1993,4,18,1993,4,18,1993,4,19,10400.0,24600.0,14491.0,15736.753333333332,17300.0,13593.938597397353,1700.0,3299.4,1300.0,4191.134142448796,100.0,14491.0,10,4,1,10,5,0,0,0,0,0,0,0,0,0,0,15,0,0,15,106440.0,-28691.0,17877.0,57845.0,279575.0,335486.0,486725.0,266218.0
1993,4,18,1993,4,19,1993,4,19,1993,4,20,145440.0,39000.0,0.0,23301.720833333336,18534.8,18214.02702450908,26934.1,7685.0,3300.0,10958.163107731705,100.0,43854.0,18,6,0,18,6,0,0,0,0,0,0,0,0,0,0,24,0,0,24,35363.0,106440.0,-28691.0,17877.0,57845.0,279575.0,335486.0,486725.0
1993,4,19,1993,4,20,1993,4,20,1993,4,21,135663.0,100300.0,0.0,34865.44285714285,33789.45,23632.464457238424,500.0,16854.5,10450.0,15859.646260241747,300.0,47436.0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,14,0,0,14,-45278.0,35363.0,106440.0,-28691.0,17877.0,57845.0,279575.0,335486.0
1993,4,20,1993,4,21,1993,4,21,1993,4,22,53622.0,98900.0,0.0,37613.94166666667,27827.25,35770.80722456787,8897.0,12710.166666666666,7496.5,15305.147802044392,400.0,40100.0,7,5,0,7,5,0,0,0,0,0,0,0,0,0,0,12,0,0,10,-78001.0,-45278.0,35363.0,106440.0,-28691.0,17877.0,57845.0,279575.0
1993,4,21,1993,4,22,1993,4,22,1993,4,23,77499.0,155500.0,0.0,35828.575,35918.95,25201.422036557116,78153.5,14562.4375,10300.0,14299.603644711044,200.0,45670.0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,16,0,0,16,26682.0,-78001.0,-45278.0,35363.0,106440.0,-28691.0,17877.0,57845.0
1993,4,22,1993,4,23,1993,4,23,1993,4,24,62682.0,36000.0,0.0,24879.46,27392.35,18918.251961602233,36102.6,9868.2,3750.0,12276.156707663482,200.0,33882.0,6,4,0,6,4,0,0,0,0,0,0,0,0,0,0,10,0,0,10,25238.0,26682.0,-78001.0,-45278.0,35363.0,106440.0,-28691.0,17877.0
1993,4,23,1993,4,24,1993,4,24,1993,4,25,58338.0,33100.0,0.0,24577.916666666668,26579.25,15607.978323387477,400.0,7619.833333333333,6300.0,7846.131934484236,200.0,28137.0,7,5,0,7,5,0,0,0,0,0,0,0,0,0,0,12,0,0,12,43722.0,25238.0,26682.0,-78001.0,-45278.0,35363.0,106440.0,-28691.0
1993,4,24,1993,4,25,1993,4,25,1993,4,26,154922.0,111200.0,0.0,39433.91052631579,37856.8,33055.013837135455,500.0,14006.421052631578,8500.0,14542.21295751628,400.0,47773.0,10,9,0,10,9,0,0,0,0,0,0,0,0,0,0,19,0,1,17,-25727.0,43722.0,25238.0,26682.0,-78001.0,-45278.0,35363.0,106440.0
1993,4,25,1993,4,26,1993,4,26,1993,4,27,47473.0,73200.0,0.0,29530.625,24998.05,23147.65752472689,81832.4,10056.083333333334,8850.0,9726.193242601354,400.0,25700.0,8,4,0,8,4,0,0,0,0,0,0,0,0,0,0,12,0,0,12,71834.0,-25727.0,43722.0,25238.0,26682.0,-78001.0,-45278.0,35363.0
1993,4,26,1993,4,27,1993,4,27,1993,4,28,155034.0,83200.0,0.0,22514.125,19875.5,19118.252778778213,17488.0,9926.416666666666,10250.0,8831.943731688407,200.0,28163.0,19,5,0,19,5,0,0,0,0,0,0,0,0,0,0,24,0,0,24,16365.0,71834.0,-25727.0,43722.0,25238.0,26682.0,-78001.0,-45278.0
1993,4,27,1993,4,28,1993,4,28,1993,4,29,79665.0,63300.0,0.0,27095.54375,21667.15,19189.737402266826,19200.0,8935.3125,7160.0,9318.737258654379,400.0,33772.0,10,6,0,10,6,0,0,0,0,0,0,0,0,0,0,16,0,0,16,8677.0,16365.0,71834.0,-25727.0,43722.0,25238.0,26682.0,-78001.0
1993,4,28,1993,4,29,1993,4,29,1993,4,30,123677.0,115000.0,0.0,38111.87142857142,37142.8,28185.159015952093,38899.5,17048.35714285714,11950.0,17248.617128994352,600.0,54100.0,8,6,0,8,6,0,0,0,0,0,0,0,0,0,0,14,0,0,12,45291.0,8677.0,16365.0,71834.0,-25727.0,43722.0,25238.0,26682.0
1993,4,29,1993,4,30,1993,4,30,1993,5,1,78291.0,33000.0,0.0,33584.64,31115.800000000003,26726.376931006234,83483.9,11129.1,9850.0,12855.677953945315,800.0,45008.0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0,10,0,0,10,-19427.199999999997,45291.0,8677.0,16365.0,71834.0,-25727.0,43722.0,25238.0
1993,4,30,1993,5,1,1993,5,1,1993,5,2,77417.8,91176.0,5669.0,34741.8921708185,30480.8,20764.56546223146,37262.7,620.1523131672598,100.3,3844.1180230046625,2.5,43700.0,263,17,1,3,18,0,0,0,0,260,0,12,0,0,0,9,0,0,252,17148.0,-19427.199999999997,45291.0,8677.0,16365.0,71834.0,-25727.0,43722.0
1993,5,1,1993,5,2,1993,5,2,1993,5,3,75048.0,57900.0,0.0,28089.723076923074,25766.5,15344.126874755362,18303.5,10226.76923076923,6300.0,8992.086244339576,200.0,26874.0,8,5,0,8,5,0,0,0,0,0,0,0,0,0,0,13,0,0,13,37465.0,17148.0,-19427.199999999997,45291.0,8677.0,16365.0,71834.0,-25727.0
1993,5,2,1993,5,3,1993,5,3,1993,5,4,148465.0,111000.0,0.0,41995.76470588235,29833.4,37932.51167466605,88035.0,15262.64705882353,8621.0,18245.790055315418,200.0,58800.0,9,8,0,9,8,0,0,0,0,0,0,0,0,0,0,17,0,0,15,-67164.0,37465.0,17148.0,-19427.199999999997,45291.0,8677.0,16365.0,71834.0
1993,5,3,1993,5,4,1993,5,4,1993,5,5,50936.0,118100.0,0.0,31870.05333333333,31927.5,13934.155970331458,31927.5,11269.066666666668,10800.0,9980.293321388524,300.0,32800.0,6,9,0,6,9,0,0,0,0,0,0,0,0,0,0,15,0,0,15,19536.0,-67164.0,37465.0,17148.0,-19427.199999999997,45291.0,8677.0,16365.0
1993,5,4,1993,5,5,1993,5,5,1993,5,6,112936.0,93400.0,0.0,32655.527777777785,24201.6,28290.17260292522,22726.9,11463.111111111111,6150.0,15812.112917890025,100.0,47148.0,11,7,0,11,7,0,0,0,0,0,0,0,0,0,0,18,0,1,18,437098.0,19536.0,-67164.0,37465.0,17148.0,-19427.199999999997,45291.0,8677.0
1993,5,5,1993,5,6,1993,5,6,1993,5,7,478454.0,41356.0,0.0,27251.328301886788,24408.9,21796.345041608176,68305.2,9807.735849056604,5029.0,10380.051043210322,200.0,49765.0,46,7,0,24,6,0,1,22,10,0,0,0,1,0,0,42,12,23,52,477980.0,437098.0,19536.0,-67164.0,37465.0,17148.0,-19427.199999999997,45291.0
1993,5,6,1993,5,7,1993,5,7,1993,5,8,556339.0,78359.0,0.0,32827.03673469388,27318.8,26286.39784922592,105131.8,12953.020408163266,6689.0,12050.115837081186,400.0,43493.0,41,8,0,25,6,0,2,16,10,0,1,0,0,0,0,37,8,18,46,286208.0,477980.0,437098.0,19536.0,-67164.0,37465.0,17148.0,-19427.199999999997
1993,5,7,1993,5,8,1993,5,8,1993,5,9,390920.0,92415.0,12297.0,30109.208474576273,26980.4,20003.129275089974,54894.7,8400.542372881357,6842.0,6148.865752769968,200.0,31348.0,44,14,1,21,11,0,4,23,10,0,2,0,1,0,0,45,13,28,57,366059.0,286208.0,477980.0,437098.0,19536.0,-67164.0,37465.0,17148.0
1993,5,8,1993,5,9,1993,5,9,1993,5,10,438899.0,72840.0,0.0,31472.475,26277.85,25566.86487175844,23681.0,11630.431818181818,6670.5,11076.094692914372,400.0,46096.0,36,8,0,22,4,0,4,14,6,0,3,0,0,0,0,34,10,18,42,191730.0,366059.0,286208.0,477980.0,437098.0,19536.0,-67164.0,37465.0
1993,5,9,1993,5,10,1993,5,10,1993,5,11,484439.0,292709.0,0.0,39782.29056603774,34751.4,26382.397813761418,37215.8,14663.169811320755,8555.0,15219.00667148692,200.0,58900.0,30,23,0,19,17,0,6,11,4,0,3,0,1,0,0,44,9,17,48,243205.0,191730.0,366059.0,286208.0,477980.0,437098.0,19536.0,-67164.0
1993,5,10,1993,5,11,1993,5,11,1993,5,12,375607.0,132402.0,0.0,37022.66097560976,31774.9,25587.983090308993,18831.0,12390.463414634147,7800.0,12583.840061955572,210.0,50600.0,28,13,0,20,12,0,1,8,3,0,2,0,0,0,0,36,7,10,37,289342.0,243205.0,191730.0,366059.0,286208.0,477980.0,437098.0,19536.0
1993,5,11,1993,5,12,1993,5,12,1993,5,13,434347.0,145005.0,0.0,35087.0711111111,34384.3,26966.51714246444,29243.9,12874.488888888889,7900.0,12039.037500455497,300.0,49700.0,34,11,0,24,8,0,3,10,4,0,2,0,0,0,0,39,7,14,42,565643.0,289342.0,243205.0,191730.0,366059.0,286208.0,477980.0,437098.0
1993,5,12,1993,5,13,1993,5,13,1993,5,14,637764.0,72121.0,0.0,36474.929824561405,32059.6,21798.78687149622,25842.0,12454.122807017544,8063.0,10260.239199505912,200.0,37346.0,47,10,0,29,4,0,6,18,8,0,2,0,0,0,0,44,11,24,57,472272.0,565643.0,289342.0,243205.0,191730.0,366059.0,286208.0,477980.0
1993,5,13,1993,5,14,1993,5,14,1993,5,15,592663.0,120391.0,0.0,35870.55,32175.550000000003,21326.912592639088,29920.8,11884.233333333334,10479.0,9123.057862262634,100.0,42244.0,47,13,0,33,8,0,5,14,8,0,3,0,1,0,0,47,9,19,59,344447.0,472272.0,565643.0,289342.0,243205.0,191730.0,366059.0,286208.0
1993,5,14,1993,5,15,1993,5,15,1993,5,16,519816.0,175369.0,0.0,34358.325454545455,29920.5,24684.849869581638,51522.0,12639.727272727272,6686.0,11778.50509041717,300.0,44749.0,41,14,0,25,11,0,3,16,11,0,1,0,1,0,0,41,9,20,51,97475.0,344447.0,472272.0,565643.0,289342.0,243205.0,191730.0,366059.0
1993,5,15,1993,5,16,1993,5,16,1993,5,17,191052.0,53260.0,40317.0,40088.850000000006,32028.550000000003,28256.4936062281,27812.3,12937.681818181818,5512.5,14937.331033948098,300.0,46249.0,14,5,3,14,8,0,0,0,0,0,0,0,0,0,0,22,0,0,21,-6097.0,97475.0,344447.0,472272.0,565643.0,289342.0,243205.0,191730.0
1993,5,16,1993,5,17,1993,5,17,1993,5,18,34082.0,18700.0,21479.0,20518.96153846154,16860.9,16626.782064916555,31314.1,5712.384615384615,4300.0,5432.275268222662,300.0,16818.0,9,2,2,9,4,0,0,0,0,0,0,0,0,0,0,13,0,1,13,207701.0,-6097.0,97475.0,344447.0,472272.0,565643.0,289342.0,243205.0
1993,5,17,1993,5,18,1993,5,18,1993,5,19,302601.0,94900.0,0.0,39071.988888888896,27826.3,35205.82067577564,73474.7,14722.25925925926,6800.0,16823.007454519386,500.0,48618.0,20,7,0,20,7,0,0,0,0,0,0,0,0,0,0,27,0,0,24,-10843.0,207701.0,-6097.0,97475.0,344447.0,472272.0,565643.0,289342.0
1993,5,18,1993,5,19,1993,5,19,1993,5,20,126657.0,137500.0,0.0,34335.83793103448,26044.2,28631.49200441477,26314.4,9108.862068965518,4100.0,12246.7191487707,600.0,48493.0,17,12,0,17,12,0,0,0,0,0,0,0,0,0,0,29,0,1,26,-190585.0,-10843.0,207701.0,-6097.0,97475.0,344447.0,472272.0,565643.0
1993,5,19,1993,5,20,1993,5,20,1993,5,21,69815.0,260400.0,0.0,48301.287500000006,36969.3,42552.86353609081,500.0,20638.4375,12600.0,18927.366102969354,400.0,58900.0,7,9,0,7,9,0,0,0,0,0,0,0,0,0,0,16,0,0,14,30744.0,-190585.0,-10843.0,207701.0,-6097.0,97475.0,344447.0,472272.0
1993,5,20,1993,5,21,1993,5,21,1993,5,22,104544.0,73800.0,0.0,32566.047058823533,31961.1,29834.652608190314,400.0,10490.823529411764,7697.0,12192.505803952352,300.0,45871.0,11,6,0,11,6,0,0,0,0,0,0,0,0,0,0,17,0,0,17,-42182.0,30744.0,-190585.0,-10843.0,207701.0,-6097.0,97475.0,344447.0
1993,5,21,1993,5,22,1993,5,22,1993,5,23,178018.0,220200.0,0.0,51514.63181818183,41484.6,38582.26341075078,58200.0,18100.81818181818,17431.5,12922.987685797458,500.0,40500.0,12,10,0,12,10,0,0,0,0,0,0,0,0,0,0,22,0,0,19,-51279.0,-42182.0,30744.0,-190585.0,-10843.0,207701.0,-6097.0,97475.0
1993,5,22,1993,5,23,1993,5,23,1993,5,24,67746.0,117000.0,2025.0,37771.21176470589,30703.0,34917.11733623429,49909.4,10986.529411764706,2700.0,16013.800279437291,500.0,60000.0,10,6,1,10,7,0,0,0,0,0,0,0,0,0,0,17,0,0,16,-18232.0,-51279.0,-42182.0,30744.0,-190585.0,-10843.0,207701.0,-6097.0
1993,5,23,1993,5,24,1993,5,24,1993,5,25,79562.0,82400.0,15394.0,28623.655555555553,31734.7,23643.524752610814,28182.7,9853.111111111111,6043.5,10694.188261628995,200.0,34624.0,9,7,2,9,9,0,0,0,0,0,0,0,0,0,0,18,0,0,18,-125638.0,-18232.0,-51279.0,-42182.0,30744.0,-190585.0,-10843.0,207701.0
1993,5,24,1993,5,25,1993,5,25,1993,5,26,92062.0,217700.0,0.0,41123.575000000004,38276.2,28709.092516829376,24768.0,15488.1,12900.0,13674.275386940793,300.0,50900.0,9,11,0,9,11,0,0,0,0,0,0,0,0,0,0,20,0,0,19,71153.0,-125638.0,-18232.0,-51279.0,-42182.0,30744.0,-190585.0,-10843.0
1993,5,25,1993,5,26,1993,5,26,1993,5,27,190053.0,118900.0,0.0,37347.715000000004,37275.7,29573.58097942495,102746.1,15447.65,10300.0,15939.85104029652,100.0,46889.0,11,9,0,11,9,0,0,0,0,0,0,0,0,0,0,20,0,1,20,-76596.0,71153.0,-125638.0,-18232.0,-51279.0,-42182.0,30744.0,-190585.0
1993,5,26,1993,5,27,1993,5,27,1993,5,28,157160.0,214400.0,19356.0,36394.72592592592,31999.0,22677.83509762498,13024.0,14478.37037037037,10200.0,14353.092963775462,400.0,49018.0,13,13,1,13,14,0,0,0,0,0,0,0,0,0,0,27,0,0,27,19934.0,-76596.0,71153.0,-125638.0,-18232.0,-51279.0,-42182.0,30744.0
1993,5,27,1993,5,28,1993,5,28,1993,5,29,144385.0,105600.0,18851.0,36175.047619047626,32357.5,22152.941782833695,10800.0,12801.714285714286,10900.0,11386.674330737915,100.0,41610.0,11,9,1,11,10,0,0,0,0,0,0,0,0,0,0,21,0,0,21,33239.0,19934.0,-76596.0,71153.0,-125638.0,-18232.0,-51279.0,-42182.0
1993,5,28,1993,5,29,1993,5,29,1993,5,30,156589.0,123350.0,0.0,47126.357142857145,41391.0,27340.05886728431,65388.0,13330.42857142857,6600.0,14325.587403563695,200.0,49088.0,8,13,0,8,13,0,0,0,0,0,0,0,0,0,0,20,0,1,19,2419.0,33239.0,19934.0,-76596.0,71153.0,-125638.0,-18232.0,-51279.0
1993,5,29,1993,5,30,1993,5,30,1993,5,31,152719.0,150300.0,0.0,50343.4375,33304.7,49884.37220066521,169292.1,18938.6875,11750.0,19583.67770608558,400.0,59000.0,10,6,0,10,6,0,0,0,0,0,0,0,0,0,0,16,0,0,13,75943.0,2419.0,33239.0,19934.0,-76596.0,71153.0,-125638.0,-18232.0
1993,5,30,1993,5,31,1993,5,31,1993,6,1,140343.0,64400.0,0.0,49589.2,50799.3,23046.912439717387,39294.7,18613.0,19300.0,11135.116371192535,1000.0,40319.0,7,4,0,7,4,0,0,0,0,0,0,0,0,0,0,11,0,0,11,-49423.600000000006,75943.0,2419.0,33239.0,19934.0,-76596.0,71153.0,-125638.0
1993,5,31,1993,6,1,1993,6,1,1993,6,2,180706.4,230130.0,0.0,38957.837560975604,34720.6,20728.979655832925,17173.9,1002.0400000000001,105.05,5233.9865287596185,3.1,56400.0,341,69,0,7,69,0,0,0,0,334,0,56,0,0,0,19,0,1,322,-51223.0,-49423.600000000006,75943.0,2419.0,33239.0,19934.0,-76596.0,71153.0
1993,6,1,1993,6,2,1993,6,2,1993,6,3,120227.0,171450.0,0.0,39319.19,36758.8,27147.493804922688,36999.8,14583.85,12425.0,12166.918942577995,300.0,48300.0,8,12,0,8,12,0,0,0,0,0,0,0,0,0,0,20,0,0,18,-54270.0,-51223.0,-49423.600000000006,75943.0,2419.0,33239.0,19934.0,-76596.0
1993,6,2,1993,6,3,1993,6,3,1993,6,4,126436.0,151900.0,28806.0,36757.69583333333,34707.2,29017.435353316378,32664.7,12797.583333333334,9681.0,13579.636413512271,700.0,49632.0,11,11,2,11,13,0,0,0,0,0,0,0,0,0,0,24,0,0,24,-19820.0,-54270.0,-51223.0,-49423.600000000006,75943.0,2419.0,33239.0,19934.0
1993,6,3,1993,6,4,1993,6,4,1993,6,5,132093.0,143900.0,8013.0,34863.064000000006,30680.2,25622.774390583338,25729.3,11360.24,6500.0,12675.778977640784,400.0,51800.0,10,14,1,10,15,0,0,0,0,0,1,0,0,0,0,24,0,1,24,-54565.0,-19820.0,-54270.0,-51223.0,-49423.600000000006,75943.0,2419.0,33239.0
1993,6,4,1993,6,5,1993,6,5,1993,6,6,125884.0,164300.0,16149.0,40576.45909090909,33463.75,29926.533125427246,47079.6,13924.227272727272,10700.0,14979.42518107458,300.0,55500.0,8,13,1,8,14,0,0,0,0,0,1,0,0,0,0,21,0,1,21,704960.0,-54565.0,-19820.0,-54270.0,-51223.0,-49423.600000000006,75943.0,2419.0
1993,6,5,1993,6,6,1993,6,6,1993,6,7,848617.0,143657.0,0.0,38957.310666666664,32290.0,28478.485343997196,300.0,13230.32,5300.0,14577.512779926448,19.0,74648.0,55,20,0,29,12,0,8,26,12,0,3,0,2,0,0,54,13,35,70,449929.0,704960.0,-54565.0,-19820.0,-54270.0,-51223.0,-49423.600000000006,75943.0
1993,6,6,1993,6,7,1993,6,7,1993,6,8,748629.0,298700.0,0.0,37222.85507246376,30400.5,26254.013043989697,25368.5,15178.68115942029,8700.0,14733.34752330352,188.0,65240.0,46,23,0,28,16,0,7,18,11,0,4,0,1,0,0,51,13,25,64,443753.5,449929.0,704960.0,-54565.0,-19820.0,-54270.0,-51223.0,-49423.600000000006
